Name,id,jd,a_orb,e_orb,i_orb,Delta,R,alpha,umag,umag_err,umag_red,gmag,gmag_err,gmag_red,rmag,rmag_err,rmag_red,imag,imag_err,imag_red,zmag,zmag_err,zmag_red,Vmag,gaia_mag,gaia_mag_red,v,H,G
,4063,2456887.8154533217,5.187291065818852,0.1193595079490376,18.94092322835285,5.492110034469,6.13079654507097,7.8896,,,,,,,,,,,,,,,,,16.786866616605845,9.150585947933806,9.335772840433805,8.84,0.15
,4063,2457263.5139815737,5.187291065818852,0.1193595079490376,18.94092322835285,5.710117360023,6.10368940994668,9.1393,,,,,,,,,,,,,,,,,16.87508859433329,9.163901291566614,9.349088184066613,8.84,0.15
,4063,2457398.6981231705,5.187291065818852,0.1193595079490376,18.94092322835285,5.756970966585,6.3644146331753095,7.4481,,,,,,,,,,,,,,,,,16.93735917007606,9.117596645859583,9.302783538359582,8.84,0.15
,4063,2457398.7722932445,5.187291065818852,0.1193595079490376,18.94092322835285,5.756991687811,6.3635758542198895,7.4549,,,,,,,,,,,,,,,,,16.944073980700445,9.124589842216173,9.309776734716172,8.84,0.15
,4063,2457413.703263762,5.187291065818852,0.1193595079490376,18.94092322835285,5.761049788157999,6.178302566965599,8.6773,,,,,,,,,,,,,,,,,16.905803710451547,9.148949703054958,9.334136595554957,8.84,0.15
,4063,2457413.7772167213,5.187291065818852,0.1193595079490376,18.94092322835285,5.761069326146999,6.1773106275945695,8.6826,,,,,,,,,,,,,,,,,16.846421637083502,9.089908927798284,9.275095820298283,8.84,0.15
,4063,2457448.430711452,5.187291065818852,0.1193595079490376,18.94092322835285,5.769612600117,5.66261075880649,9.9825,,,,,,,,,,,,,,,,,16.724724578017984,9.153907761768432,9.339094654268427,8.84,0.15
,4063,2457487.1484812642,5.187291065818852,0.1193595079490376,18.94092322835285,5.777705462757,5.107195815140232,7.9914,,,,,,,,,,,,,,,,,16.46151720618177,9.111827666296929,9.297014558796928,8.84,0.15
,4063,2457494.4763186285,5.187291065818852,0.1193595079490376,18.94092322835285,5.779063822358,5.02443692935298,7.1982,,,,,,,,,,,,,,,,,16.32546451179674,9.010740063237458,9.195926955737457,8.84,0.15
,4063,2457494.652470043,5.187291065818852,0.1193595079490376,18.94092322835285,5.779095794822,5.02257936097695,7.1778,,,,,,,,,,,,,,,,,16.30222741213199,8.988293906513523,9.173480799013523,8.84,0.15
,4063,2457494.902629734,5.187291065818852,0.1193595079490376,18.94092322835285,5.7791411452590005,5.019952530290071,7.1488,,,,,,,,,,,,,,,,,16.412104546534213,9.099289987267754,9.284476879767752,8.84,0.15
,4063,2457398.522201979,5.187291065818852,0.1193595079490376,18.94092322835285,5.756921796496,6.36640061351363,7.432,,,,,,,,,,,,,,,,,16.867340123702586,9.04691865579461,9.232105548294607,8.84,0.15
,4063,2456887.74144764,5.187291065818852,0.1193595079490376,18.94092322835285,5.492055913144998,6.129964105984559,7.8965,,,,,,,,,,,,,,,,,16.776439968956346,9.140475561274464,9.325662453774463,8.84,0.15
,4068,2457155.0518140453,5.143586297547173,0.07409536154784659,17.5696380246908,4.943734309348001,4.17031679008581,8.3962,,,,,,,,,,,,,,,,,16.589964560410742,10.018843715255286,10.204030607755287,9.7,0.15
,4068,2457045.47967724,5.143586297547173,0.07409536154784659,17.5696380246908,4.893180130407,4.53113202845481,11.2931,,,,,,,,,,,,,,,,,16.88822284368533,10.159233241652585,10.344420134152584,9.7,0.15
,4068,2457015.4236723883,5.143586297547173,0.07409536154784659,17.5696380246908,4.8804415515990005,4.9959222351038495,11.4774,,,,,,,,,,,,,,,,,17.257215383955124,10.321841455570775,10.507028348070772,9.7,0.15
,4068,2457064.7304907395,5.143586297547173,0.07409536154784659,17.5696380246908,4.9016132780940005,4.26089311937261,9.5891,,,,,,,,,,,,,,,,,16.620422065428592,10.021223644173515,10.206410536673514,9.7,0.15
,4068,2457240.7565291435,5.143586297547173,0.07409536154784659,17.5696380246908,4.986939548039,5.42938440405826,10.1888,,,,,,,,,,,,,,,,,17.14690558912198,9.983982115156458,10.169169007656457,9.7,0.15
,4068,2457155.301925289,5.143586297547173,0.07409536154784659,17.5696380246908,4.943856238312,4.1731438106377725,8.4341,,,,,,,,,,,,,,,,,16.443637792471165,9.870991869163065,10.056178761663064,9.7,0.15
,4068,2457155.5521450173,5.143586297547173,0.07409536154784659,17.5696380246908,4.943978246834,4.1759844642622985,8.4718,,,,,,,,,,,,,,,,,16.496583557936457,9.922406430292217,10.107593322792216,9.7,0.15
,4068,2457162.3059702767,5.143586297547173,0.07409536154784659,17.5696380246908,4.947281452151,4.25709340226008,9.4141,,,,,,,,,,,,,,,,,16.831810291941835,10.214411306621932,10.399598199121929,9.7,0.15
,4068,2457162.482067888,5.143586297547173,0.07409536154784659,17.5696380246908,4.947367835251,4.259316141341411,9.4367,,,,,,,,,,,,,,,,,16.540694543297974,9.922124156552867,10.107311049052866,9.7,0.15
,4068,2457162.556073952,5.143586297547173,0.07409536154784659,17.5696380246908,4.947404142116,4.26025180095795,9.4461,,,,,,,,,,,,,,,,,16.70783389666223,10.088770611427831,10.27395750392783,9.7,0.15
,4068,2457162.732286817,5.143586297547173,0.07409536154784659,17.5696380246908,4.947490600116001,4.26248331779983,9.4686,,,,,,,,,,,,,,,,,16.579050307525186,9.958811957306773,10.143998849806774,9.7,0.15
,4068,2457240.682517516,5.143586297547173,0.07409536154784659,17.5696380246908,4.986901122652999,5.42837316820511,10.1951,,,,,,,,,,,,,,,,,17.101577613284245,9.939075350628409,10.124262243128408,9.7,0.15
,4068,2457255.1884117457,5.143586297547173,0.07409536154784659,17.5696380246908,4.994464543993,5.614106063874731,8.799,,,,,,,,,,,,,,,,,17.392076025096248,10.153228286950641,10.33841517945064,9.7,0.15
,4068,2457255.2624148726,5.143586297547173,0.07409536154784659,17.5696380246908,4.994503292275001,5.61498382329551,8.7911,,,,,,,,,,,,,,,,,17.213338289495546,9.974134223770912,10.159321116270911,9.7,0.15
,4068,2457394.9552650745,5.143586297547173,0.07409536154784659,17.5696380246908,5.069928561022,5.478773426963708,9.8579,,,,,,,,,,,,,,,,,17.287693326069526,10.069267423373287,10.254454315873287,9.7,0.15
,4068,2457445.762524453,5.143586297547173,0.07409536154784659,17.5696380246908,5.098078669038,4.73129589141803,10.8674,,,,,,,,,,,,,,,,,16.905233557061038,9.993300346278355,10.178487238778354,9.7,0.15
,4086,2456898.3161521163,5.267663581420242,0.1221518986916286,21.689360588969173,5.810410928616,6.4675414087655305,7.2961,,,,,,,,,,,,,,,,,17.44990488195213,9.57517455197775,9.760361444477748,9.23,0.15
,4086,2457451.9411191256,5.267663581420242,0.1221518986916286,21.689360588969173,5.877540246007,5.75016002978636,9.7991,,,,,,,,,,,,,,,,,17.45447883402198,9.810101118559047,9.995288011059047,9.23,0.15
,4086,2457020.6612380384,5.267663581420242,0.1221518986916286,21.689360588969173,5.852052188169999,6.3836059181749,7.8777,,,,,,,,,,,,,,,,,17.40678807919538,9.544916783379069,9.730103675879068,9.23,0.15
,4086,2456898.0660026493,5.267663581420242,0.1221518986916286,21.689360588969173,5.81031079311,6.46463496787282,7.3207,,,,,,,,,,,,,,,,,17.351548222260735,9.477831370132007,9.663018262632006,9.23,0.15
,4086,2457020.735409651,5.267663581420242,0.1221518986916286,21.689360588969173,5.852072934257,6.382648034961951,7.8841,,,,,,,,,,,,,,,,,17.402795977645162,9.541242845521367,9.726429738021366,9.23,0.15
,4086,2457039.66387078,5.267663581420242,0.1221518986916286,21.689360588969173,5.85718686648,6.1150101206797824,9.2019,,,,,,,,,,,,,,,,,17.44392009890221,9.673488798678658,9.858675691178657,9.23,0.15
,4086,2457070.895612101,5.267663581420242,0.1221518986916286,21.689360588969173,5.864836006388,5.6174040561978495,9.663,,,,,,,,,,,,,,,,,17.236300318263982,9.647342636676283,9.832529529176282,9.23,0.15
,4086,2457070.969618093,5.267663581420242,0.1221518986916286,21.689360588969173,5.8648529603830015,5.61621946405805,9.6611,,,,,,,,,,,,,,,,,17.276134581577722,9.687628588794745,9.872815481294744,9.23,0.15
,4086,2457208.1930029145,5.267663581420242,0.1221518986916286,21.689360588969173,5.8866621996529975,5.365027833445719,9.0304,,,,,,,,,,,,,,,,,16.996655836509834,9.499450364683174,9.684637257183171,9.23,0.15
,4086,2457208.2669528504,5.267663581420242,0.1221518986916286,21.689360588969173,5.886668729318,5.36609174581588,9.0359,,,,,,,,,,,,,,,,,17.09336901740749,9.595730565560746,9.780917458060744,9.23,0.15
,4086,2457234.0115710464,5.267663581420242,0.1221518986916286,21.689360588969173,5.888598586037,5.76384091816605,10.022,,,,,,,,,,,,,,,,,17.324916720603493,9.671297039917553,9.856483932417552,9.23,0.15
,4086,2457261.6793209696,5.267663581420242,0.1221518986916286,21.689360588969173,5.889908884191001,6.19815670458407,9.2316,,,,,,,,,,,,,,,,,17.32183336915989,9.509977726892084,9.695164619392084,9.23,0.15
,4086,2457402.7841882855,5.267663581420242,0.1221518986916286,21.689360588969173,5.884303975043,6.500273679557152,7.2284,,,,,,,,,,,,,,,,,17.495248364519547,9.582114655916932,9.767301548416931,9.23,0.15
,4086,2457416.215678332,5.267663581420242,0.1221518986916286,21.689360588969173,5.882701896876,6.319506761986152,8.4047,,,,,,,,,,,,,,,,,17.480454114308323,9.629153993487384,9.814340885987383,9.23,0.15
,4086,2457403.0343498043,5.267663581420242,0.1221518986916286,21.689360588969173,5.8842758297060005,6.49715790056111,7.2529,,,,,,,,,,,,,,,,,17.513643601463073,9.601561381646034,9.786748274146033,9.23,0.15
,4138,2457017.744981264,5.169277522937364,0.044723301115307916,2.09831553509166,5.382629016107,5.66852208933656,9.8874,,,,,,,,,,,,,,,,,17.992860334540413,10.570538876702953,10.755725769202952,10.11,0.15
,4138,2457043.9119271454,5.169277522937364,0.044723301115307916,2.09831553509166,5.38211350222,5.25176648205804,10.6418,,,,,,,,,,,,,,,,,17.777724421730465,10.521433124920057,10.706620017420057,10.11,0.15
,4138,2457043.9859368303,5.169277522937364,0.044723301115307916,2.09831553509166,5.382111610569999,5.25056177460668,10.6413,,,,,,,,,,,,,,,,,17.768354948125264,10.512562587677275,10.697749480177274,10.11,0.15
,4138,2457398.7838403387,5.169277522937364,0.044723301115307916,2.09831553509166,5.345747777155,5.839606965381,8.8509,,,,,,,,,,,,,,,,,18.09163396889905,10.619673559121589,10.804860451621588,10.11,0.15
,4138,2457257.506354481,5.169277522937364,0.044723301115307916,2.09831553509166,5.3665947764810005,5.868743632265612,9.0877,,,,,,,,,,,,,,,,,18.059030761299113,10.567811051347185,10.752997943847184,10.11,0.15
,4138,2457398.7097255057,5.169277522937364,0.044723301115307916,2.09831553509166,5.345760782446,5.8406159571419405,8.8443,,,,,,,,,,,,,,,,,18.059995594300524,10.587654738016417,10.772841630516417,10.11,0.15
,4138,2457449.2672668267,5.169277522937364,0.044723301115307916,2.09831553509166,5.336406606032,5.04913625094761,10.595,,,,,,,,,,,,,,,,,17.9438598892966,10.79152987225452,10.976716764754519,10.11,0.15
,4138,2457257.4322397667,5.169277522937364,0.044723301115307916,2.09831553509166,5.366603581165999,5.86778864386505,9.0942,,,,,,,,,,,,,,,,,18.06151546260805,10.570645570565253,10.755832463065252,10.11,0.15
,4138,2457236.680331651,5.169277522937364,0.044723301115307916,2.09831553509166,5.368978011383,5.5777397624764005,10.523,,,,,,,,,,,,,,,,,17.987419311977593,10.605669946570726,10.790856839070726,10.11,0.15
,4489,2456965.687429961,5.199803007673258,0.061779830326361924,22.224812806991373,5.142372086651,5.79723898396384,7.9545,,,,,,,,,,,,,,,,,17.063310437234644,9.691386928825075,9.876573821325074,9.18,0.15
,4489,2456965.7615461717,5.199803007673258,0.061779830326361924,22.224812806991373,5.14240377062,5.79651694943384,7.9616,,,,,,,,,,,,,,,,,16.98874404531485,9.617077627131344,9.802264519631343,9.18,0.15
,4489,2456965.937527244,5.199803007673258,0.061779830326361924,22.224812806991373,5.14247900379,5.7947992755155715,7.9784,,,,,,,,,,,,,,,,,16.995277686288848,9.624223064578828,9.809409957078827,9.18,0.15
,4489,2456966.1877370537,5.199803007673258,0.061779830326361924,22.224812806991373,5.142585977416,5.79234915640667,8.0023,,,,,,,,,,,,,,,,,17.051836799591506,9.68165532938342,9.866842221883418,9.18,0.15
,4489,2456966.2618533443,5.199803007673258,0.061779830326361924,22.224812806991373,5.142617666383,5.791621606135792,8.0093,,,,,,,,,,,,,,,,,17.021507417972213,9.651585332811827,9.836772225311826,9.18,0.15
,4489,2456966.437890912,5.199803007673258,0.061779830326361924,22.224812806991373,5.142692935485,5.78989029984599,8.026,,,,,,,,,,,,,,,,,16.989090403820292,9.619785758087534,9.804972650587533,9.18,0.15
,4489,2456967.188412275,5.199803007673258,0.061779830326361924,22.224812806991373,5.143013885296,5.7824576966602095,8.0971,,,,,,,,,,,,,,,,,16.910734037189773,9.544083231756087,9.729270124256086,9.18,0.15
,4489,2456966.512007297,5.199803007673258,0.061779830326361924,22.224812806991373,5.142724626968,5.78916000298228,8.0331,,,,,,,,,,,,,,,,,17.022108497469162,9.653064382072797,9.838251274572796,9.18,0.15
,4489,2456966.687988964,5.199803007673258,0.061779830326361924,22.224812806991373,5.14279987804,5.78742273732696,8.0498,,,,,,,,,,,,,,,,,16.990143202515398,9.621719046901886,9.806905939401883,9.18,0.15
,4489,2456966.762161792,5.199803007673258,0.061779830326361924,22.224812806991373,5.1428315961290005,5.786689144814639,8.0568,,,,,,,,,,,,,,,,,17.041628789653934,9.673466506916967,9.858653399416966,9.18,0.15
,4489,2456965.2612386392,5.199803007673258,0.061779830326361924,22.224812806991373,5.142189908263,5.80137497803458,7.9137,,,,,,,,,,,,,,,,,16.945013454467045,9.571618208639583,9.756805101139582,9.18,0.15
,4489,2456967.4386255117,5.199803007673258,0.061779830326361924,22.224812806991373,5.143120902067,5.779961375555179,8.1207,,,,,,,,,,,,,,,,,16.905612702056644,9.539854352557184,9.725041245057184,9.18,0.15
,4489,2457443.4362230045,5.199803007673258,0.061779830326361924,22.224812806991373,5.344869822438,4.91633528836841,10.1037,,,,,,,,,,,,,,,,,16.708209237511667,9.61031610865394,9.79550300115394,9.18,0.15
,4489,2456967.5126305595,5.199803007673258,0.061779830326361924,22.224812806991373,5.143152555784,5.779221288547679,8.1276,,,,,,,,,,,,,,,,,16.989370688783694,9.623877035764565,9.809063928264564,9.18,0.15
,4489,2456967.762789302,5.199803007673258,0.061779830326361924,22.224812806991373,5.143259559987,5.776713658702017,8.1512,,,,,,,,,,,,,,,,,17.054366719388472,9.689770304989619,9.874957197489618,9.18,0.15
,4489,2457010.7381052407,5.199803007673258,0.061779830326361924,22.224812806991373,5.161752061533,5.23916105483486,10.9408,,,,,,,,,,,,,,,,,16.97139368637393,9.811099241278413,9.996286133778412,9.18,0.15
,4489,2457042.640355475,5.199803007673258,0.061779830326361924,22.224812806991373,5.175592594574001,4.7882609241067895,10.5587,,,,,,,,,,,,,,,,,16.551410646220855,9.58072119150756,9.76590808400756,9.18,0.15
,4489,2457042.714417061,5.199803007673258,0.061779830326361924,22.224812806991373,5.1756248090020005,4.78726744231026,10.5548,,,,,,,,,,,,,,,,,16.756736358202104,9.786483977568533,9.971670870068534,9.18,0.15
,4489,2457060.3910283484,5.199803007673258,0.061779830326361924,22.224812806991373,5.183322022013,4.56808004969322,9.2389,,,,,,,,,,,,,,,,,16.610850572837855,9.739141089551874,9.924327982051873,9.18,0.15
,4489,2457169.2419876205,5.199803007673258,0.061779830326361924,22.224812806991373,5.230808109018,4.76334875327352,10.4606,,,,,,,,,,,,,,,,,16.627275286204153,9.644869444696461,9.830056337196464,9.18,0.15
,4489,2457204.540393911,5.199803007673258,0.061779830326361924,22.224812806991373,5.246109671427,5.27072356373523,11.2085,,,,,,,,,,,,,,,,,17.06990988562843,9.861371862862946,10.046558755362943,9.18,0.15
,4489,2456967.012317,5.199803007673258,0.061779830326361924,22.224812806991373,5.142938573924,5.7842090567154,8.0805,,,,,,,,,,,,,,,,,17.0010114815027,9.633734889664638,9.818921782164637,9.18,0.15
,4489,2457245.5161482124,5.199803007673258,0.061779830326361924,22.224812806991373,5.263727842439,5.82427387712444,8.8733,,,,,,,,,,,,,,,,,17.00066562951927,9.567989554201603,9.753176446701602,9.18,0.15
,4489,2457245.766312648,5.199803007673258,0.061779830326361924,22.224812806991373,5.2638348175730005,5.82717649719384,8.8513,,,,,,,,,,,,,,,,,17.079183872009096,9.645381747700494,9.830568640200491,9.18,0.15
,4489,2457245.942467493,5.199803007673258,0.061779830326361924,22.224812806991373,5.263910140079,5.82921576204135,8.8359,,,,,,,,,,,,,,,,,17.216709845297686,9.782116858278764,9.967303750778763,9.18,0.15
,4489,2457254.946763378,5.199803007673258,0.061779830326361924,22.224812806991373,5.267755030822,5.9281021243168786,8.0013,,,,,,,,,,,,,,,,,17.044194435266643,9.571488199127543,9.756675091627542,9.18,0.15
,4489,2457255.1969037103,5.199803007673258,0.061779830326361924,22.224812806991373,5.267861691545,5.9306924429644905,7.9771,,,,,,,,,,,,,,,,,17.11948907682497,9.64579024324014,9.83097713574014,9.18,0.15
,4489,2457255.2711851904,5.199803007673258,0.061779830326361924,22.224812806991373,5.267893363831,5.93145996135178,7.9699,,,,,,,,,,,,,,,,,16.99122801008302,9.517235118738546,9.702422011238543,9.18,0.15
,4489,2457255.4470468736,5.199803007673258,0.061779830326361924,22.224812806991373,5.267968345166,5.933273953034719,7.9528,,,,,,,,,,,,,,,,,17.152813324819384,9.678125535624279,9.863312428124278,9.18,0.15
,4489,2457255.5213291952,5.199803007673258,0.061779830326361924,22.224812806991373,5.268000015341,5.9340388502231525,7.9455,,,,,,,,,,,,,,,,,16.957960578957895,9.482979814579169,9.668166707079168,9.18,0.15
,4489,2457418.0187782883,5.199803007673258,0.061779830326361924,22.224812806991373,5.334942240475,5.28955385450204,10.7373,,,,,,,,,,,,,,,,,16.915590906037732,9.66284708102059,9.84803397352059,9.18,0.15
,4489,2457245.692306231,5.199803007673258,0.061779830326361924,22.224812806991373,5.263803171819,5.82631861515995,8.8578,,,,,,,,,,,,,,,,,17.21776992053822,9.784300560594225,9.969487453094224,9.18,0.15
,4489,2456967.262473176,5.199803007673258,0.061779830326361924,22.224812806991373,5.143045560447001,5.78171976308892,8.1041,,,,,,,,,,,,,,,,,17.032125894025928,9.665738846918416,9.850925739418416,9.18,0.15
,4501,2457403.709924473,5.218011560320561,0.05381016235104618,8.297937489852762,5.477507849691,6.10198662638726,7.6668,,,,,,,,,,,,,,,,,18.70775866448554,11.087487364071537,11.272674256571536,10.54,0.15
,4501,2457415.4651452242,5.218011560320561,0.05381016235104618,8.297937489852762,5.4778995684749985,5.95113855031776,8.787,,,,,,,,,,,,,,,,,18.53385871587094,10.96778808093744,11.152974973437441,10.54,0.15
,4501,2457490.486421614,5.218011560320561,0.05381016235104618,8.297937489852762,5.478700476284,4.80529690112475,8.448,,,,,,,,,,,,,,,,,18.004687584484266,10.902698663478382,11.087885555978382,10.54,0.15
,4501,2457451.938499961,5.218011560320561,0.05381016235104618,8.297937489852762,5.478655952834001,5.39092309197676,10.5293,,,,,,,,,,,,,,,,,18.534157375256946,11.182471551653569,11.367658444153571,10.54,0.15
,4501,2457415.53915662,5.218011560320561,0.05381016235104618,8.297937489852762,5.477901806551,5.9501269708064495,8.7933,,,,,,,,,,,,,,,,,18.70807981252072,11.142377430472319,11.32756432297232,10.54,0.15
