Name,id,jd,a_orb,e_orb,i_orb,Delta,R,alpha,umag,umag_err,umag_red,gmag,gmag_err,gmag_red,rmag,rmag_err,rmag_red,imag,imag_err,imag_red,zmag,zmag_err,zmag_red,Vmag,gaia_mag,gaia_mag_red,v,H,G
,4348,2457074.2646223768,5.237532062206006,0.09792763302952802,7.961113109475702,4.935607925368,4.73988876181996,11.6139,,,,,,,,,,,,,,,,,16.817753285571555,9.972209273214016,10.157396165714015,9.68,0.15
,4348,2457125.3200387536,5.237532062206006,0.09792763302952802,7.961113109475702,4.968670786241001,5.531191024385952,9.2026,,,,,,,,,,,,,,,,,17.12174925138664,9.926454852836486,10.111641745336485,9.68,0.15
,4348,2457275.035198766,5.237532062206006,0.09792763302952802,7.961113109475702,5.072623390497999,5.5073355020261,9.975,,,,,,,,,,,,,,,,,17.30619279570513,10.075322025304002,10.260508917804,9.68,0.15
,4348,2457297.285011849,5.237532062206006,0.09792763302952802,7.961113109475702,5.0887102759300005,5.19612420639076,11.2141,,,,,,,,,,,,,,,,,17.100283718425842,9.9888474738524,10.174034366352402,9.68,0.15
,4348,2457327.520690869,5.237532062206006,0.09792763302952802,7.961113109475702,5.110739829653,4.7442986814072805,10.8761,,,,,,,,,,,,,,,,,17.025106901182358,10.101827922853296,10.287014815353297,9.68,0.15
,4348,2457455.2982108817,5.237532062206006,0.09792763302952802,7.961113109475702,5.204951646889,4.7135986328067405,10.1069,,,,,,,,,,,,,,,,,17.119435689701778,10.170589197012003,10.355776089512002,9.68,0.15
,4348,2457455.372218668,5.237532062206006,0.09792763302952802,7.961113109475702,5.205006333561999,4.71471898822132,10.1128,,,,,,,,,,,,,,,,,16.886864288691807,9.937478914386435,10.122665806886436,9.68,0.15
,4348,2457482.040779822,5.237532062206006,0.09792763302952802,7.961113109475702,5.224693491285,5.14446564321967,11.1348,,,,,,,,,,,,,,,,,17.133820755531396,9.986815312281513,10.172002204781512,9.68,0.15
,4348,2457125.245922175,5.237532062206006,0.09792763302952802,7.961113109475702,4.968621742272,5.53021609299496,9.21,,,,,,,,,,,,,,,,,17.14631027773148,9.951420092012796,10.136606984512797,9.68,0.15
,4348,2457508.1089995517,5.237532062206006,0.09792763302952802,7.961113109475702,5.243882395973,5.56296519360564,10.2591,,,,,,,,,,,,,,,,,17.295450478590432,9.970654049084168,10.155840941584167,9.68,0.15
,4348,2457108.4915849087,5.237532062206006,0.09792763302952802,7.961113109475702,4.957610407864999,5.29232198555032,10.6368,,,,,,,,,,,,,,,,,17.15640043054481,10.061807161848003,10.246994054348,9.68,0.15
,4707,2457078.5889309724,5.195590520568997,0.1218056133263672,7.092973237138504,4.95991517006,4.58452512004012,11.1402,,,,,,,,,,,,,,,,,17.842603439702792,11.058760412316644,11.243947304816643,10.64,0.15
,4707,2457328.333682967,5.195590520568997,0.1218056133263672,7.092973237138504,5.193666447166,5.04468666930849,11.1131,,,,,,,,,,,,,,,,,18.525613508718788,11.434072251582036,11.619259144082037,10.64,0.15
,4707,2457078.514982081,5.195590520568997,0.1218056133263672,7.092973237138504,4.9598472971800005,4.58333230306069,11.136,,,,,,,,,,,,,,,,,18.176962372940192,11.393714115218135,11.578901007718134,10.64,0.15
,4707,2457107.3255910855,5.195590520568997,0.1218056133263672,7.092973237138504,4.98641865085,5.06307404002878,11.4615,,,,,,,,,,,,,,,,,18.084310217045505,11.073295133823583,11.258482026323582,10.64,0.15
,4707,2457130.4994382644,5.195590520568997,0.1218056133263672,7.092973237138504,5.007953234599,5.42963032641124,10.138,,,,,,,,,,,,,,,,,18.26123907436337,11.089086441563225,11.274273334063224,10.64,0.15
,4707,2457130.5736077023,5.195590520568997,0.1218056133263672,7.092973237138504,5.0080223545410005,5.4307254347769,10.132,,,,,,,,,,,,,,,,,18.54674536055952,11.374124834630836,11.559311727130835,10.64,0.15
,4707,2457277.601724153,5.195590520568997,0.1218056133263672,7.092973237138504,5.1461696667900005,5.74848145517975,8.626,,,,,,,,,,,,,,,,,18.479510561438747,11.124324385221383,11.309511277721386,10.64,0.15
,4707,2457292.783070339,5.195590520568997,0.1218056133263672,7.092973237138504,5.160421902629,5.56187441859505,9.944,,,,,,,,,,,,,,,,,18.303481498943285,11.01394955605139,11.199136448551393,10.64,0.15
,4707,2457292.857081437,5.195590520568997,0.1218056133263672,7.092973237138504,5.160491315923,5.560894933527958,9.9494,,,,,,,,,,,,,,,,,18.550475664890154,11.261296958713508,11.446483851213507,10.64,0.15
,4707,2457511.785585836,5.195590520568997,0.1218056133263672,7.092973237138504,5.359479581041,5.51947569325263,10.6071,,,,,,,,,,,,,,,,,18.8713855728087,11.516283343890375,11.701470236390376,10.64,0.15
,4707,2457511.8595883315,5.195590520568997,0.1218056133263672,7.092973237138504,5.359543721797,5.520680634636849,10.6042,,,,,,,,,,,,,,,,,18.37295859230712,11.01735637960401,11.202543272104009,10.64,0.15
,4708,2457269.534043756,5.2479227567407625,0.060587309756287726,6.987631168255023,5.057264994917,5.28333954084054,11.0215,,,,,,,,,,,,,,,,,17.680886619185102,10.546765454883104,10.731952347383103,10.03,0.15
,4708,2457269.6082710805,5.2479227567407625,0.060587309756287726,6.987631168255023,5.057291316416,5.2822530316576,11.0252,,,,,,,,,,,,,,,,,17.710357155239596,10.576671294406577,10.761858186906576,10.03,0.15
,4708,2457298.7727836426,5.2479227567407625,0.060587309756287726,6.987631168255023,5.06780822581,4.83737103055672,11.4016,,,,,,,,,,,,,,,,,17.632065272818608,10.684917415142118,10.870104307642116,10.03,0.15
,4708,2457486.6139061158,5.2479227567407625,0.060587309756287726,6.987631168255023,5.142485855031,5.437998559030629,10.4869,,,,,,,,,,,,,,,,,17.663028746591717,10.429967776764396,10.615154669264397,10.03,0.15
,4708,2457453.560785014,5.2479227567407625,0.060587309756287726,6.987631168255023,5.128623046276,4.90464587760758,11.164,,,,,,,,,,,,,,,,,17.619029448840394,10.615987269988898,10.801174162488897,10.03,0.15
,4708,2457504.8675419604,5.2479227567407625,0.060587309756287726,6.987631168255023,5.150242751482,5.698805100181169,9.0576,,,,,,,,,,,,,,,,,17.787338324629218,10.449280805333922,10.63446769783392,10.03,0.15
,4708,2457505.043575943,5.2479227567407625,0.060587309756287726,6.987631168255023,5.150317880004,5.70112312203533,9.041,,,,,,,,,,,,,,,,,17.820925783689855,10.481953509199004,10.667140401699005,10.03,0.15
,4708,2457023.8689968567,5.2479227567407625,0.060587309756287726,6.987631168255023,4.984974069803,4.33131968590526,9.2351,,,,,,,,,,,,,,,,,17.15821803232917,10.486802317816792,10.671989210316793,10.03,0.15
Polydoros,4708,2453359.9492900004,5.244847910243529,0.061094035200069924,6.9901186499473615,4.501,5.301,6.71,19.21,0.03,12.321665914175474,17.77,0.02,10.881665914175473,17.17,0.01,10.281665914175477,16.94,0.01,10.051665914175477,16.76,0.02,9.871665914175477,17.41,,,10.543665914175477,9.5,0.15
Polydoros,4708,2453387.87725,5.244847910243529,0.061094035200069924,6.9901186499473615,4.338,5.313,1.49,19.0,0.04,12.186853182060444,17.56,0.01,10.74685318206044,16.96,0.01,10.146853182060443,16.73,0.01,9.916853182060443,16.56,0.02,9.74685318206044,17.21,,,10.408853182060444,9.5,0.15
,4708,2457486.7900738493,5.2479227567407625,0.060587309756287726,6.987631168255023,5.142560391421,5.440685241621469,10.4761,,,,,,,,,,,,,,,,,17.78883492842352,10.554669918251326,10.739856810751323,10.03,0.15
,4708,2456905.673190881,5.2479227567407625,0.060587309756287726,6.987631168255023,4.962709226301,4.59655083127811,11.4168,,,,,,,,,,,,,,,,,17.354341376597322,10.5635868914243,10.748773783924301,10.03,0.15
,4709,2457331.0225449097,5.265203107753464,0.02272498228559678,25.42335060501427,5.3151677155720005,5.07090883484934,10.7382,,,,,,,,,,,,,,,,,16.14621932972358,8.99320545118227,9.178392343682267,8.75,0.15
,4709,2457105.2429263243,5.265203107753464,0.02272498228559678,25.42335060501427,5.283369727129,5.3516917071112005,10.8286,,,,,,,,,,,,,,,,,16.479435228874276,9.222424775542484,9.407611668042485,8.75,0.15
,4709,2457127.990985712,5.265203107753464,0.02272498228559678,25.42335060501427,5.286876284873,5.69633055463824,9.6811,,,,,,,,,,,,,,,,,16.6523916032661,9.258419947974025,9.443606840474024,8.75,0.15
,4709,2457278.613277789,5.265203107753464,0.02272498228559678,25.42335060501427,5.308439515969,5.83407680763388,8.9562,,,,,,,,,,,,,,,,,16.500241897980374,9.045546818695387,9.230733711195386,8.75,0.15
,4709,2457278.789435642,5.265203107753464,0.02272498228559678,25.42335060501427,5.308462862949,5.83187112275046,8.9712,,,,,,,,,,,,,,,,,16.73955380656586,9.28567029909293,9.470857191592929,8.75,0.15
,4709,2457507.598306028,5.265203107753464,0.02272498228559678,25.42335060501427,5.334272247023,5.488606855570708,10.6588,,,,,,,,,,,,,,,,,16.555754676568792,9.223068172131155,9.408255064631154,8.75,0.15
,4709,2457478.359533836,5.265203107753464,0.02272498228559678,25.42335060501427,5.3315146295,5.05383284242317,10.711,,,,,,,,,,,,,,,,,16.182795493135412,9.030438100188483,9.215624992688484,8.75,0.15
,4709,2457478.28552403,5.265203107753464,0.02272498228559678,25.42335060501427,5.331507435885,5.05274224283357,10.7085,,,,,,,,,,,,,,,,,16.03409640416636,8.88221058788714,9.067397480387141,8.75,0.15
,4709,2457454.360083772,5.265203107753464,0.02272498228559678,25.42335060501427,5.329126409055,4.72432274034496,9.1209,,,,,,,,,,,,,,,,,16.087667995766786,9.082690092636948,9.267876985136947,8.75,0.15
,4709,2457331.0965529704,5.265203107753464,0.02272498228559678,25.42335060501427,5.315176898011,5.069795838791031,10.736,,,,,,,,,,,,,,,,,16.09758284979604,8.945041881043071,9.13022877354307,8.75,0.15
,4709,2457297.117179261,5.265203107753464,0.02272498228559678,25.42335060501427,5.310865494934,5.583233822228579,10.2527,,,,,,,,,,,,,,,,,16.61073043850427,9.250474845256212,9.435661737756213,8.75,0.15
,4709,2457297.043390084,5.265203107753464,0.02272498228559678,25.42335060501427,5.310855927857999,5.584299751345579,10.2488,,,,,,,,,,,,,,,,,16.47119417957086,9.110527968618523,9.295714861118523,8.75,0.15
,4715,2457129.0860209777,5.110981726115299,0.0501338025833615,18.65611363600139,5.113219791767,5.7256756848321295,8.5522,,,,,,,,,,,,,,,,,17.425155202587874,10.092549171378762,10.277736063878761,9.84,0.15
,4715,2457077.779471077,5.110981726115299,0.0501338025833615,18.65611363600139,5.093724263893,4.99785417231022,11.3087,,,,,,,,,,,,,,,,,17.420616220402447,10.391521160822741,10.57670805332274,9.84,0.15
,4715,2457041.311993335,5.110981726115299,0.0501338025833615,18.65611363600139,5.079853669151,4.467128695241531,9.4227,,,,,,,,,,,,,,,,,16.9862226599913,10.20682432730433,10.39201121980433,9.84,0.15
,4715,2457512.124648461,5.110981726115299,0.0501338025833615,18.65611363600139,5.2477422749730005,5.6454644003236,9.8801,,,,,,,,,,,,,,,,,17.524369148313507,10.166008292670687,10.351195185170685,9.84,0.15
,4715,2457512.0504239504,5.110981726115299,0.0501338025833615,18.65611363600139,5.247719587593,5.6444493086149095,9.8852,,,,,,,,,,,,,,,,,17.951814651475594,10.593853663861534,10.779040556361533,9.84,0.15
,4715,2457459.316802729,5.110981726115299,0.0501338025833615,18.65611363600139,5.231170311329,4.85322361057709,10.5736,,,,,,,,,,,,,,,,,17.55240749507907,10.529261688403476,10.714448580903477,9.84,0.15
,4715,2457322.754296781,5.110981726115299,0.0501338025833615,18.65611363600139,5.184810678779,4.87090063520888,10.887,,,,,,,,,,,,,,,,,17.480217756222814,10.468506890589596,10.653693783089595,9.84,0.15
,4715,2457293.342542387,5.110981726115299,0.0501338025833615,18.65611363600139,5.174279191621,5.29936174837425,11.0014,,,,,,,,,,,,,,,,,17.819751749554985,10.629384624028733,10.814571516528733,9.84,0.15
,4715,2457031.1318750526,5.110981726115299,0.0501338025833615,18.65611363600139,5.075986164101,4.34827590295112,8.2566,,,,,,,,,,,,,,,,,16.98309365807476,10.263906046070346,10.449092938570343,9.84,0.15
,4715,2457031.0578701072,5.110981726115299,0.0501338025833615,18.65611363600139,5.075958061544,4.3474847735873405,8.2473,,,,,,,,,,,,,,,,,17.095267948502105,10.376487474269656,10.561674366769656,9.84,0.15
,4715,2457269.769956404,5.110981726115299,0.0501338025833615,18.65611363600139,5.165727177964,5.6180033315427895,9.7122,,,,,,,,,,,,,,,,,17.490031222007445,10.176463931613805,10.361650824113804,9.84,0.15
,4715,2457113.256745137,5.110981726115299,0.0501338025833615,18.65611363600139,5.1072130164230005,5.5263325004516695,9.902,,,,,,,,,,,,,,,,,17.379707537386047,10.126602619542787,10.311789512042788,9.84,0.15
,4715,2457077.853529459,5.110981726115299,0.0501338025833615,18.65611363600139,5.093752440383,4.9990067061179415,11.3088,,,,,,,,,,,,,,,,,17.267886568692084,10.238278801159934,10.423465693659931,9.84,0.15
,4715,2457128.835765616,5.110981726115299,0.0501338025833615,18.65611363600139,5.113124910372,5.722782249699639,8.5759,,,,,,,,,,,,,,,,,17.61847478659879,10.287006667453534,10.472193559953533,9.84,0.15
,4715,2457113.3307541795,5.110981726115299,0.0501338025833615,18.65611363600139,5.107241123303,5.527335355426401,9.8965,,,,,,,,,,,,,,,,,17.65800342607669,10.40449253987609,10.589679432376087,9.84,0.15
,4722,2457109.8203744846,5.2042419870626935,0.1119528808640299,8.81778433974382,4.880002739762,5.23185628940245,10.7172,,,,,,,,,,,,,,,,,17.945093636749522,10.909714277034986,11.094901169534984,10.18,0.15
,4722,2457126.5013492675,5.2042419870626935,0.1119528808640299,8.81778433974382,4.892602266199,5.4683311044789,9.2322,,,,,,,,,,,,,,,,,17.841289129759637,10.704315554128346,10.889502446628343,10.18,0.15
,4722,2457126.5754649043,5.2042419870626935,0.1119528808640299,8.81778433974382,4.892658638375,5.46930346782629,9.2246,,,,,,,,,,,,,,,,,17.889993533186892,10.75260884733995,10.937795739839947,10.18,0.15
,4722,2457273.1018615533,5.2042419870626935,0.1119528808640299,8.81778433974382,5.009604948704,5.47941137383744,9.8782,,,,,,,,,,,,,,,,,17.8216428580656,10.62895592725608,10.814142819756078,10.18,0.15
,4722,2457325.512459296,5.2042419870626935,0.1119528808640299,8.81778433974382,5.053357841498,4.72577008527941,11.134,,,,,,,,,,,,,,,,,17.616945671848907,10.726682463407991,10.91186935590799,10.18,0.15
,4722,2457484.373822863,5.2042419870626935,0.1119528808640299,8.81778433974382,5.188003683721,5.13443614535913,11.213,,,,,,,,,,,,,,,,,17.925499905235178,10.798034740805607,10.983221633305604,10.18,0.15
,4722,2457510.543608128,5.2042419870626935,0.1119528808640299,8.81778433974382,5.21011570802,5.55543572173476,10.2104,,,,,,,,,,,,,,,,,18.05043752963261,10.742610052674463,10.927796945174462,10.18,0.15
,4722,2457510.617721615,5.2042419870626935,0.1119528808640299,8.81778433974382,5.210178195977,5.55655744455913,10.2055,,,,,,,,,,,,,,,,,17.984211564294288,10.675919636328896,10.861106528828897,10.18,0.15
,4754,2457480.295464154,5.268922665817129,0.009581590944375771,12.311179788134488,5.26935630822,4.97276988471005,10.8053,,,,,,,,,,,,,,,,,17.879931917541825,10.788152273637264,10.973339166137263,10.13,0.15
,4754,2457295.6135604964,5.268922665817129,0.009581590944375771,12.311179788134488,5.256707990398,5.57758625133428,10.1571,,,,,,,,,,,,,,,,,17.96550942697398,10.629708689096873,10.814895581596872,10.13,0.15
,4754,2457278.2852779757,5.268922665817129,0.009581590944375771,12.311179788134488,5.255411228182,5.81226845491645,8.815,,,,,,,,,,,,,,,,,18.199131909977968,10.77437006137857,10.959556953878566,10.13,0.15
,4754,2457278.535432485,5.268922665817129,0.009581590944375771,12.311179788134488,5.255430061529,5.8091468836314,8.8378,,,,,,,,,,,,,,,,,18.05627414858461,10.632671055389377,10.817857947889378,10.13,0.15
,4754,2457127.9909623824,5.268922665817129,0.009581590944375771,12.311179788134488,5.243592373162,5.64849816236303,9.7832,,,,,,,,,,,,,,,,,18.00931163598406,10.651502061434703,10.836688953934702,10.13,0.15
,4754,2456914.4223002163,5.268922665817129,0.009581590944375771,12.311179788134488,5.225693042713,5.281605518352441,11.0773,,,,,,,,,,,,,,,,,17.94777128233161,10.743222000210023,10.928408892710022,10.13,0.15
,4754,2457075.5051518874,5.268922665817129,0.009581590944375771,12.311179788134488,5.239272783314,4.8431386307473625,10.4368,,,,,,,,,,,,,,,,,17.60782768866288,10.58583813284634,10.771025025346338,10.13,0.15
,4754,2457128.0649672365,5.268922665817129,0.009581590944375771,12.311179788134488,5.243598405168,5.6495305214547695,9.7779,,,,,,,,,,,,,,,,,17.98627162635257,10.628062716589596,10.813249609089596,10.13,0.15
,4754,2457105.066276157,5.268922665817129,0.009581590944375771,12.311179788134488,5.241715493498,5.30563064496625,10.9213,,,,,,,,,,,,,,,,,17.804085794412266,10.583033504974335,10.768220397474334,10.13,0.15
,4754,2457104.992263713,5.268922665817129,0.009581590944375771,12.311179788134488,5.241709408088,5.30446983384246,10.9231,,,,,,,,,,,,,,,,,17.81074344814786,10.59016882493314,10.77535571743314,10.13,0.15
,4791,2457504.3609233918,5.158737571479636,0.04529895907183466,25.97213089706826,4.964169138219,5.45705642746833,9.7938,,,,,,,,,,,,,,,,,18.007552210023416,10.843527135982598,11.028714028482597,10.11,0.15
,4791,2457504.2868080093,5.158737571479636,0.04529895907183466,25.97213089706826,4.96415359323,5.456075987175732,9.8004,,,,,,,,,,,,,,,,,18.234818185713237,11.071190083459806,11.256376975959805,10.11,0.15
,4791,2457484.535072047,5.158737571479636,0.04529895907183466,25.97213089706826,4.960098750061,5.1728353385681904,11.1866,,,,,,,,,,,,,,,,,17.830609477213603,10.784514591780594,10.969701484280591,10.11,0.15
,4791,2457118.5744399843,5.158737571479636,0.04529895907183466,25.97213089706826,4.9206966267470005,5.574880650363481,8.4243,,,,,,,,,,,,,,,,,17.794668403033434,10.603357579233053,10.788544471733053,10.11,0.15
,4791,2457271.034827082,5.158737571479636,0.04529895907183466,25.97213089706826,4.928401473339,5.20037445038372,11.1173,,,,,,,,,,,,,,,,,17.776687662791062,10.732984189528258,10.918171082028255,10.11,0.15
,4791,2457270.8587331004,5.158737571479636,0.04529895907183466,25.97213089706826,4.928385103163,5.20297293578574,11.1068,,,,,,,,,,,,,,,,,17.899499220588574,10.854718205497921,11.03990509799792,10.11,0.15
,4791,2457119.3249161225,5.158737571479636,0.04529895907183466,25.97213089706826,4.920702422681,5.583505408099789,8.3398,,,,,,,,,,,,,,,,,17.792897503540853,10.598227287613463,10.783414180113464,10.11,0.15
,4791,2457119.2509105983,5.158737571479636,0.04529895907183466,25.97213089706826,4.920701836930999,5.58265876922275,8.3482,,,,,,,,,,,,,,,,,17.783054680447346,10.588714012983242,10.773900905483242,10.11,0.15
,4791,2457118.8245420875,5.158737571479636,0.04529895907183466,25.97213089706826,4.920698522778,5.5777645566786695,8.3963,,,,,,,,,,,,,,,,,17.759951447236162,10.5675167664919,10.7527036589919,10.11,0.15
,4791,2457118.7505930923,5.158737571479636,0.04529895907183466,25.97213089706826,4.920697958472,5.57691285810875,8.4046,,,,,,,,,,,,,,,,,17.74727336692608,10.555170534208457,10.740357426708458,10.11,0.15
,4791,2457298.7768570757,5.158737571479636,0.04529895907183466,25.97213089706826,4.931190531411,4.7698694581644805,11.8025,,,,,,,,,,,,,,,,,17.727468834167972,10.87017745137408,11.05536434387408,10.11,0.15
,4791,2457118.324281741,5.158737571479636,0.04529895907183466,25.97213089706826,4.920694765801,5.571986495969878,8.4523,,,,,,,,,,,,,,,,,17.712940323451328,10.52275791600508,10.70794480850508,10.11,0.15
