Name,id,jd,a_orb,e_orb,i_orb,Delta,R,alpha,umag,umag_err,umag_red,gmag,gmag_err,gmag_red,rmag,rmag_err,rmag_red,imag,imag_err,imag_red,zmag,zmag_err,zmag_red,Vmag,gaia_mag,gaia_mag_red,v,H,G
,83977,2457160.23293812,5.0860948747705965,0.07972671366184457,9.66065197573989,5.4579395027310005,4.71492799493598,7.9171,,,,,,,,,,,,,,,,,20.023278376814172,12.970759465695894,13.170886153195898,12.64,0.15
,83977,2457256.0126294643,5.0860948747705965,0.07972671366184457,9.66065197573989,5.474627310306,6.08902881305108,8.106,,,,,,,,,,,,,,,,,20.048417071895265,12.433904128427205,12.634030815927206,12.64,0.15
,83977,2457159.556473818,5.0860948747705965,0.07972671366184457,9.66065197573989,5.457797419685,4.70719717644711,7.8288,,,,,,,,,,,,,,,,,20.22862047174117,13.179721460702526,13.379848148202527,12.64,0.15
,83977,2457158.2316229683,5.0860948747705965,0.07972671366184457,9.66065197573989,5.457518177291,4.69231528666499,7.6524,,,,,,,,,,,,,,,,,19.98199769988868,12.940085817494511,13.140212504994516,12.64,0.15
,83977,2457158.7319983216,5.0860948747705965,0.07972671366184457,9.66065197573989,5.457623794226,4.69789521975192,7.7196,,,,,,,,,,,,,,,,,20.39197543410098,13.347440825577221,13.547567513077226,12.64,0.15
2002_CE89,83977,2452730.7537700003,5.0861177590021915,0.07972695656242818,9.660650434055233,4.464,5.439,2.57,21.68,0.13,14.753783776276533,20.3,0.03,13.373783776276536,19.77,0.02,12.843783776276533,19.58,0.02,12.653783776276535,19.51,0.06,12.583783776276537,19.98,,,13.075217109609866,12.5,0.15
,83977,2457157.731353288,5.0860948747705965,0.07972671366184457,9.66065197573989,5.457412398911001,4.6867865999096505,7.5846,,,,,,,,,,,,,,,,,20.38015896759714,13.340849203614173,13.54097589111417,12.64,0.15
,89924,2457397.211980119,5.259506981450431,0.02999283219817678,1.221739849482273,5.262794890361,5.66780225520551,9.5303,,,,,,,,,,,,,,,,,20.47943202734188,13.106276357153185,13.30640304465319,12.7,0.15
,89924,2457238.4278366454,5.259506981450431,0.02999283219817678,1.221739849482273,5.229403734031,5.60250493175279,10.1179,,,,,,,,,,,,,,,,,19.87788736818404,12.543715267369736,12.743841954869735,12.7,0.15
,89924,2457065.9822344445,5.259506981450431,0.02999283219817678,1.221739849482273,5.194948296382,4.57764736063246,9.2129,,,,,,,,,,,,,,,,,20.30793319119834,13.426815374963475,13.626942062463481,12.7,0.15
,89924,2457584.060895413,5.259506981450431,0.02999283219817678,1.221739849482273,5.301710991063,4.85815107323173,10.4672,,,,,,,,,,,,,,,,,20.5823790354957,13.527943708071215,13.728070395571216,12.7,0.15
,89924,2457065.908170613,5.259506981450431,0.02999283219817678,1.221739849482273,5.194934203528,4.578636933147849,9.221,,,,,,,,,,,,,,,,,20.120727886120022,13.239146593536592,13.439273281036591,12.7,0.15
,89924,2457829.11546179,5.259506981450431,0.02999283219817678,1.221739849482273,5.347916106953,5.20491727661315,10.8118,,,,,,,,,,,,,,,,,20.1635473215127,12.940555234686773,13.140681922186772,12.7,0.15
2002_ED51,89924,2452318.85428,5.259475889442752,0.02999949946718257,1.221736901696097,4.2189999999999985,5.145,4.22,22.15,0.22,15.467025477598336,20.68,0.04,13.997025477598335,20.02,0.02,13.337025477598337,19.8,0.03,13.117025477598338,19.69,0.09,13.007025477598338,20.29,,,13.625225477598336,13.1,0.15
,89924,2457583.9869451537,5.259506981450431,0.02999283219817678,1.221739849482273,5.301696003505,4.85705187306668,10.4626,,,,,,,,,,,,,,,,,20.351491926201817,13.297554108043132,13.497680795543134,12.7,0.15
,89924,2457015.9975917977,5.259506981450431,0.02999283219817678,1.221739849482273,5.185616569998,5.3437406560474505,10.6987,,,,,,,,,,,,,,,,,19.877483524128046,12.664254653630532,12.864381341130533,12.7,0.15
2002_ED51,89924,2452338.72873,5.259475889442752,0.02999949946718257,1.221736901696097,4.1560000000000015,5.147,0.17,21.48,0.12,14.828851464323455,20.02,0.03,13.368851464323454,19.41,0.02,12.758851464323454,19.18,0.02,12.528851464323454,19.03,0.04,12.378851464323454,19.66,,,13.025218130990119,13.1,0.15
,89924,2457254.756934244,5.259506981450431,0.02999283219817678,1.221739849482273,5.232794401296,5.81865926502769,8.7014,,,,,,,,,,,,,,,,,20.657437568252774,13.239654580549006,13.439781268049009,12.7,0.15
,98037,2457454.6342892163,5.2431094061831685,0.06453773480241735,7.401852277334428,5.514094509342001,5.23627169422697,10.2714,,,,,,,,,,,,,,,,,20.383178365773148,13.08069647502787,13.280823162527867,12.58,0.15
,98037,2457039.5509236082,5.2431094061831685,0.06453773480241735,7.401852277334428,5.361602161903,4.78699431487936,9.1792,,,,,,,,,,,,,,,,,20.909333613761014,13.86254612719311,14.06267281469311,12.58,0.15
,98037,2457704.05890966,5.2431094061831685,0.06453773480241735,7.401852277334428,5.567342007987,5.2512441080386605,10.0704,,,,,,,,,,,,,,,,,20.847150963616574,13.517600420716233,13.717727108216232,12.58,0.15
,98037,2457027.7963218414,5.2431094061831685,0.06453773480241735,7.401852277334428,5.35643730685,4.6312111469851915,7.8166,,,,,,,,,,,,,,,,,20.383189483469984,13.410336443188035,13.610463130688036,12.58,0.15
,98037,2457860.9708732655,5.2431094061831685,0.06453773480241735,7.401852277334428,5.58279716638,5.5009827334119,10.4587,,,,,,,,,,,,,,,,,20.48041855181817,13.043957895946988,13.24408458344699,12.58,0.15
,98037,2457122.7528138696,5.2431094061831685,0.06453773480241735,7.401852277334428,5.397122766720999,6.057684755076259,7.6772,,,,,,,,,,,,,,,,,20.29203298865436,12.719688160518013,12.919814848018012,12.58,0.15
,98037,2457270.3556306097,5.2431094061831685,0.06453773480241735,7.401852277334428,5.454692485619999,5.76004635542802,9.9385,,,,,,,,,,,,,,,,,20.44520172147833,12.959220469928713,13.159347157428712,12.58,0.15
,98037,2457122.576663031,5.2431094061831685,0.06453773480241735,7.401852277334428,5.3970496566340005,6.05557254983101,7.6955,,,,,,,,,,,,,,,,,20.785047850113767,13.21348972244448,13.41361640994448,12.58,0.15
,98037,2457704.1329161287,5.2431094061831685,0.06453773480241735,7.401852277334428,5.567352699706,5.25008773678434,10.0672,,,,,,,,,,,,,,,,,20.451701592905426,13.1226251102791,13.322751797779102,12.58,0.15
,98037,2457322.5917293043,5.2431094061831685,0.06453773480241735,7.401852277334428,5.473073910468,4.965179519835,9.529,,,,,,,,,,,,,,,,,20.28582204122548,13.114990699117255,13.315117386617255,12.58,0.15
,98037,2457113.74792298,5.2431094061831685,0.06453773480241735,7.401852277334428,5.393373265815001,5.94363871191928,8.5602,,,,,,,,,,,,,,,,,20.255734561359123,12.726170157594929,12.926296845094928,12.58,0.15
,98037,2457113.497750845,5.2431094061831685,0.06453773480241735,7.401852277334428,5.393268748385,5.940300966025702,8.583,,,,,,,,,,,,,,,,,20.8162154528132,13.287912897889845,13.488039585389846,12.58,0.15
,98037,2457027.870328229,5.2431094061831685,0.06453773480241735,7.401852277334428,5.356469927403,4.63211147078175,7.8265,,,,,,,,,,,,,,,,,20.156097147279887,13.182808781957377,13.382935469457376,12.58,0.15
,98037,2457039.6249285964,5.2431094061831685,0.06453773480241735,7.401852277334428,5.361634573332,4.78804842520835,9.1864,,,,,,,,,,,,,,,,,20.335155379624,13.287876654306388,13.488003341806388,12.58,0.15
,98037,2457113.3215848072,5.2431094061831685,0.06453773480241735,7.401852277334428,5.393195138118,5.937945365203121,8.5991,,,,,,,,,,,,,,,,,20.81858947367936,13.291177815224161,13.49130450272416,12.58,0.15
2000_RE20,98037,2453354.8340000003,5.243079473010114,0.0645343161165327,7.401876314041978,4.843,5.597,6.97,21.9,0.18,14.734651120233652,20.48,0.03,13.314651120233655,19.96,0.02,12.794651120233654,19.78,0.03,12.614651120233654,19.54,0.07,12.374651120233652,20.17,,,13.021717786900322,11.9,0.15
,107004,2457064.897161099,5.127595569818923,0.1084787653689716,13.679333438353913,5.196871207041,4.66687924824894,9.8381,,,,,,,,,,,,,,,,,20.615045577755307,13.691202988066564,13.891329675566563,12.74,0.15
,107004,2457395.704240772,5.127595569818923,0.1084787653689716,13.679333438353913,5.437720008746999,5.89528601968469,8.9347,,,,,,,,,,,,,,,,,20.603638373141774,13.074029762002391,13.274156449502394,12.74,0.15
,107004,2457240.01099396,5.127595569818923,0.1084787653689716,13.679333438353913,5.3308535798,5.6641698896972,10.116,,,,,,,,,,,,,,,,,20.38919430328292,12.989529177725773,13.189655865225776,12.74,0.15
,107004,2457258.5151222483,5.127595569818923,0.1084787653689716,13.679333438353913,5.344256815346,5.916842420701821,8.6209,,,,,,,,,,,,,,,,,20.56649150187079,13.066604887317958,13.26673157481796,12.74,0.15
,107004,2457258.4410650968,5.127595569818923,0.1084787653689716,13.679333438353913,5.344203515682,5.91591136902399,8.6279,,,,,,,,,,,,,,,,,20.820646730497405,13.321123494186207,13.521250181686206,12.74,0.15
,107004,2457417.7031079773,5.127595569818923,0.1084787653689716,13.679333438353913,5.4516266027230005,5.58606951637613,10.2493,,,,,,,,,,,,,,,,,20.539586749705514,13.121424558977857,13.321551246477856,12.74,0.15
,107004,2457014.414564326,5.127595569818923,0.1084787653689716,13.679333438353913,5.156500772233,5.3938244078030095,10.5038,,,,,,,,,,,,,,,,,20.19082706498847,12.96956760839909,13.16969429589909,12.74,0.15
,107004,2457586.317313401,5.127595569818923,0.1084787653689716,13.679333438353913,5.546660229743,5.1165838415163,10.0368,,,,,,,,,,,,,,,,,20.69954327567291,13.434484984647696,13.634611672147695,12.74,0.15
2000_YC112,107004,2452721.75055,5.127551862468606,0.1084766380809381,13.679393318028517,4.2639999999999985,5.2170000000000005,3.53,21.3,0.13,14.563809836295547,20.17,0.03,13.433809836295547,19.56,0.02,12.823809836295545,19.4,0.02,12.663809836295545,19.26,0.05,12.523809836295548,19.81,,,13.090176502962212,12.8,0.15
2000_YC112,107004,2451961.60916,5.127551862468606,0.1084766380809381,13.679393318028517,3.917,4.69,8.24,21.44,0.1,15.119367928685255,19.96,0.03,13.639367928685255,19.44,0.01,13.119367928685255,19.23,0.02,12.909367928685255,19.12,0.06,12.799367928685255,19.65,,,13.346434595351921,12.8,0.15
2000_YC112,107004,2451962.60426,5.127551862468606,0.1084766380809381,13.679393318028517,3.927,4.691,8.41,21.45,0.12,15.123368328912115,20.0,0.03,13.673368328912115,19.43,0.02,13.103368328912115,19.18,0.02,12.853368328912115,19.15,0.06,12.823368328912116,19.66,,,13.352268328912116,12.8,0.15
2000_YC112,107004,2451075.9100599997,5.127551862468606,0.1084766380809381,13.679393318028517,4.1110000000000015,4.887,8.16,21.54,0.12,15.02505092095739,20.17,0.03,13.655050920957393,19.58,0.02,13.065050920957393,19.36,0.03,12.84505092095739,19.18,0.06,12.665050920957393,19.82,,,13.322684254290724,12.8,0.15
2000_YC112,107004,2451081.8926,5.127551862468606,0.1084766380809381,13.679393318028517,4.053,4.883,7.25,21.7,0.25,15.217683359870918,20.34,0.03,13.85768335987092,19.73,0.03,13.247683359870921,19.53,0.02,13.04768335987092,19.54,0.08,13.057683359870918,19.98,,,13.514050026537587,12.8,0.15
,107004,2457239.9369846284,5.127595569818923,0.1084787653689716,13.679333438353913,5.330799631702,5.66308881534286,10.1208,,,,,,,,,,,,,,,,,20.55921194383727,13.15998328459018,13.36010997209018,12.74,0.15
,107804,2457074.224566932,5.29858827667041,0.03304387032587629,6.929156441091754,5.430051742559002,5.24105560093442,10.5466,,,,,,,,,,,,,,,,,20.100336253213424,12.829222578175814,13.029349265675814,12.31,0.15
,107804,2457642.783255361,5.29858827667041,0.03304387032587629,6.929156441091754,5.35328960402,5.25835376724388,10.9374,,,,,,,,,,,,,,,,,20.137662085521367,12.890309388079455,13.090436075579454,12.31,0.15
,107804,2457692.762212464,5.29858827667041,0.03304387032587629,6.929156441091754,5.343250705704,5.966081629885888,7.9802,,,,,,,,,,,,,,,,,20.04855320111628,12.531079486039907,12.731206173539908,12.31,0.15
,107804,2457261.671515624,5.29858827667041,0.03304387032587629,6.929156441091754,5.413787007624,5.5712187718702495,10.529000000000002,,,,,,,,,,,,,,,,,20.147590494656434,12.750333603303705,12.950460290803704,12.31,0.15
,107804,2457261.7455189144,5.29858827667041,0.03304387032587629,6.929156441091754,5.413778616546002,5.5723355779976105,10.526,,,,,,,,,,,,,,,,,20.174492684474977,12.776803909205494,12.976930596705492,12.31,0.15
2001_FV58,107804,2451902.0103,5.298648250385228,0.033045960098628036,6.92914795521075,5.127999999999999,5.337999999999999,10.54,22.33,0.22,15.143367070188749,20.75,0.03,13.563367070188749,20.11,0.03,12.923367070188748,19.85,0.03,12.663367070188752,19.77,0.1,12.583367070188748,20.38,,,13.202833736855414,12.4,0.15
2001_FV58,107804,2452015.62557,5.298648250385228,0.033045960098628036,6.92914795521075,4.546,5.356,6.88,21.59,0.16,14.657650001355385,20.16,0.03,13.227650001355386,19.52,0.02,12.587650001355385,19.19,0.03,12.257650001355385,19.07,0.07,12.137650001355386,19.78,,,12.867116668022053,12.4,0.15
,107804,2457835.7833219003,5.29858827667041,0.03304387032587629,6.929156441091754,5.312774694334,5.6142126865844215,10.0824,,,,,,,,,,,,,,,,,20.01944476804129,12.64639346872064,12.846520156220643,12.31,0.15
,107804,2457074.4007215,5.29858827667041,0.03304387032587629,6.929156441091754,5.430041306168,5.2382122354395095,10.5439,,,,,,,,,,,,,,,,,20.18300578213968,12.913074662528176,13.113201350028175,12.31,0.15
,107804,2457454.938409369,5.29858827667041,0.03304387032587629,6.929156441091754,5.387115092969999,5.44105786275306,10.6021,,,,,,,,,,,,,,,,,19.97602119772262,12.640823204990186,12.840949892490187,12.31,0.15
,110832,2457835.7261655442,5.1977368286551755,0.0276639318292065,1.4291626766465533,5.333518467678,4.79029184893503,9.6039,,,,,,,,,,,,,,,,,20.33358447114287,13.296705586879197,13.496832274379196,12.95,0.15
2001_UA58,110832,2453350.9172,5.197727856526731,0.027661972909719508,1.429163283292624,4.621,5.349,7.64,22.55,0.28,15.584957167931387,20.99,0.07,14.024957167931387,20.3,0.03,13.334957167931387,20.07,0.03,13.10495716793139,19.98,0.09,13.01495716793139,20.58,,,13.636257167931387,12.7,0.15
,110832,2457027.541552147,5.1977368286551755,0.0276639318292065,1.4291626766465533,5.276060564922,4.53890938326517,7.8037,,,,,,,,,,,,,,,,,20.205411399998816,13.309104976791467,13.50923166429147,12.95,0.15
,110832,2457027.291385861,5.1977368286551755,0.0276639318292065,1.4291626766465533,5.276020389405001,4.5359528208296105,7.7682,,,,,,,,,,,,,,,,,20.76572270771264,13.87084773786733,14.070974425367329,12.95,0.15
,110832,2457073.770968973,5.1977368286551755,0.0276639318292065,1.4291626766465533,5.283308184115,5.229247089908,10.88,,,,,,,,,,,,,,,,,20.38511942341113,13.17839388374178,13.37852057124178,12.95,0.15
,110832,2457323.770474244,5.1977368286551755,0.0276639318292065,1.4291626766465533,5.315419602572,4.811691806726518,9.8467,,,,,,,,,,,,,,,,,20.592743032780444,13.553566251324025,13.75369293882403,12.95,0.15
,110832,2457027.615558637,5.1977368286551755,0.0276639318292065,1.4291626766465533,5.276072448105,4.5397865165608495,7.8141,,,,,,,,,,,,,,,,,20.60624955349646,13.709518648256767,13.909645335756776,12.95,0.15
,110832,2457027.365394053,5.1977368286551755,0.0276639318292065,1.4291626766465533,5.276032275806,4.536826119688652,7.7787,,,,,,,,,,,,,,,,,20.343561366601804,13.448263475181895,13.648390162681894,12.95,0.15
,110832,2457454.38142096,5.1977368286551755,0.0276639318292065,1.4291626766465533,5.326584839081,5.01401542182684,10.5607,,,,,,,,,,,,,,,,,20.555500218978022,13.42232764881561,13.622454336315613,12.95,0.15
,110832,2457037.870281422,5.1977368286551755,0.0276639318292065,1.4291626766465533,5.277710549239,4.6714652899528,9.0942,,,,,,,,,,,,,,,,,20.623409896301144,13.663916424404174,13.864043111904175,12.95,0.15
,110832,2457860.222174824,5.1977368286551755,0.0276639318292065,1.4291626766465533,5.332606082159,5.16208947133888,10.9235,,,,,,,,,,,,,,,,,20.29988301788329,13.101057861322358,13.30118454882236,12.95,0.15
,110832,2457835.6521018767,5.1977368286551755,0.0276639318292065,1.4291626766465533,5.333520978058,4.78924966075959,9.597,,,,,,,,,,,,,,,,,20.457426049844425,13.421018626016044,13.621145313516047,12.95,0.15
,110832,2457860.148165476,5.1977368286551755,0.0276639318292065,1.4291626766465533,5.332609084439,5.16091928008982,10.9223,,,,,,,,,,,,,,,,,20.123429726107226,12.925095652697882,13.125222340197885,12.95,0.15
,110832,2457705.132454737,5.1977368286551755,0.0276639318292065,1.4291626766465533,5.335600672481,5.06595606683997,10.6289,,,,,,,,,,,,,,,,,20.22802747453359,13.068803785612856,13.268930473112855,12.95,0.15
,110832,2457038.0464369133,5.1977368286551755,0.0276639318292065,1.4291626766465533,5.277738539975,4.67388771798447,9.1132,,,,,,,,,,,,,,,,,20.148752254450656,13.188121522398655,13.388248209898656,12.95,0.15
,111932,2457064.2238043826,5.135962469422796,0.005586959327692086,10.65724826950626,5.102264949251,4.522707309761411,9.6875,,,,,,,,,,,,,,,,,19.943676852475807,13.127869403568585,13.327996091068584,12.89,0.15
,111932,2457162.560844416,5.135962469422796,0.005586959327692086,10.65724826950626,5.098993325763001,4.37970154631559,8.8052,,,,,,,,,,,,,,,,,20.058936697174264,13.31429189653641,13.514418584036413,12.89,0.15
,111932,2457866.2604657337,5.135962469422796,0.005586959327692086,10.65724826950626,5.096027805444,4.46540355698767,9.5741,,,,,,,,,,,,,,,,,19.992841288357386,13.207378773555398,13.4075054610554,12.89,0.15
,111932,2457162.3107481124,5.135962469422796,0.005586959327692086,10.65724826950626,5.099000899848,4.37689055007798,8.7729,,,,,,,,,,,,,,,,,20.160381446190513,13.417127569929375,13.617254257429376,12.89,0.15
,111932,2457157.734138685,5.135962469422796,0.005586959327692086,10.65724826950626,5.0991401873780005,4.32752241022389,8.1531,,,,,,,,,,,,,,,,,20.122659017774023,13.40397763041224,13.60410431791224,12.89,0.15
,111932,2457162.987209172,5.135962469422796,0.005586959327692086,10.65724826950626,5.098980422427,4.38451971814481,8.8598,,,,,,,,,,,,,,,,,20.14128787785276,13.394261017709505,13.594387705209506,12.89,0.15
,111932,2457064.3999588992,5.135962469422796,0.005586959327692086,10.65724826950626,5.102258574944,4.520322331134639,9.67,,,,,,,,,,,,,,,,,20.15138531416823,13.336725971983741,13.53685265948374,12.89,0.15
,111932,2457158.058297347,5.135962469422796,0.005586959327692086,10.65724826950626,5.0991302789590005,4.3308855315087404,8.1988,,,,,,,,,,,,,,,,,20.527003357884574,13.806639292050875,14.006765979550874,12.89,0.15
,111932,2457240.258712754,5.135962469422796,0.005586959327692086,10.65724826950626,5.0968357496020005,5.48177711366746,10.3067,,,,,,,,,,,,,,,,,20.579127177478753,13.348017119355678,13.548143806855679,12.89,0.15
,111932,2457417.954079207,5.135962469422796,0.005586959327692086,10.65724826950626,5.093518048339,5.213646395457331,10.9989,,,,,,,,,,,,,,,,,20.463314116323247,13.342517005825448,13.542643693325449,12.89,0.15
,111932,2457162.736938972,5.135962469422796,0.005586959327692086,10.65724826950626,5.098987995134,4.38168756166303,8.8278,,,,,,,,,,,,,,,,,19.904066167983707,13.158439186813462,13.358565874313461,12.89,0.15
,111932,2457157.9842936457,5.135962469422796,0.005586959327692086,10.65724826950626,5.099132540425,4.33011589902846,8.1884,,,,,,,,,,,,,,,,,20.377768018445973,13.657788911610787,13.85791559911079,12.89,0.15
,111932,2457162.48689685,5.135962469422796,0.005586959327692086,10.65724826950626,5.098995564836001,4.37886922324239,8.7956,,,,,,,,,,,,,,,,,20.472079406082173,13.727846360016356,13.927973047516355,12.89,0.15
,111932,2457157.557986148,5.135962469422796,0.005586959327692086,10.65724826950626,5.099145574486,4.32570367304883,8.1281,,,,,,,,,,,,,,,,,19.93108935865532,13.213318478408985,13.413445165908986,12.89,0.15
,111932,2457162.811056143,5.135962469422796,0.005586959327692086,10.65724826950626,5.098985752081,4.38252513117006,8.8373,,,,,,,,,,,,,,,,,20.609995538674017,13.863954470533054,14.064081158033053,12.89,0.15
,111932,2457240.4349334016,5.135962469422796,0.005586959327692086,10.65724826950626,5.096831315669,5.484152335801599,10.2936,,,,,,,,,,,,,,,,,20.00247762090564,12.770428769249088,12.97055545674909,12.89,0.15
,111932,2457791.505015423,5.135962469422796,0.005586959327692086,10.65724826950626,5.094509849005,5.58912482881324,9.2885,,,,,,,,,,,,,,,,,20.59273461950371,13.320503541807804,13.520630229307807,12.89,0.15
,111932,2457395.779517264,5.135962469422796,0.005586959327692086,10.65724826950626,5.09380305038,5.53880035146251,9.5948,,,,,,,,,,,,,,,,,20.74571087129759,13.493421570098207,13.693548257598207,12.89,0.15
,111932,2457639.72755581,5.135962469422796,0.005586959327692086,10.65724826950626,5.092773546584,5.45168304905105,10.3582,,,,,,,,,,,,,,,,,20.4675577982254,13.250132977078454,13.450259664578455,12.89,0.15
,111932,2457446.9396344232,5.135962469422796,0.005586959327692086,10.65724826950626,5.093201550951,4.7565260074238624,10.9791,,,,,,,,,,,,,,,,,19.913209371024845,12.991805679270492,13.191932366770489,12.89,0.15
,111932,2457157.8080870192,5.135962469422796,0.005586959327692086,10.65724826950626,5.099137926458,4.32828776748982,8.1635,,,,,,,,,,,,,,,,,20.54573630995486,13.826671876942447,14.026798564442446,12.89,0.15
,111932,2457639.801724798,5.135962469422796,0.005586959327692086,10.65724826950626,5.092773948816,5.45272094702147,10.3528,,,,,,,,,,,,,,,,,20.069197728982566,12.85135936815135,13.05148605565135,12.89,0.15
,111932,2457014.417556021,5.135962469422796,0.005586959327692086,10.65724826950626,5.104137741421,5.283985056012232,10.8043,,,,,,,,,,,,,,,,,20.16363298474585,13.009213152105374,13.209339839605374,12.89,0.15
,111932,2457395.955491968,5.135962469422796,0.005586959327692086,10.65724826950626,5.093800642547,5.53641392029277,9.6098,,,,,,,,,,,,,,,,,20.08488870223153,12.833536223288212,13.033662910788214,12.89,0.15
,111932,2457014.241525394,5.135962469422796,0.005586959327692086,10.65724826950626,5.1041446046,5.28667077692001,10.7961,,,,,,,,,,,,,,,,,20.725819290108767,13.570293111503313,13.770419799003312,12.89,0.15
2002_GG33,111932,2452729.7342,5.135983515395509,0.005585629768755468,10.657233878146867,4.148,5.1160000000000005,3.04,21.79,0.18,15.156153582381899,20.43,0.03,13.7961535823819,19.74,0.02,13.1061535823819,19.46,0.03,12.826153582381902,19.28,0.04,12.646153582381904,20.02,,,13.4074535823819,13.0,0.15
2002_GG33,111932,2451961.60237,5.135983515395509,0.005585629768755468,10.657233878146867,4.385,5.157,7.45,22.17,0.69,15.398166354456134,20.61,0.57,13.838166354456124,19.97,0.04,13.198166354456127,19.78,0.13,13.008166354456133,19.66,0.09,12.888166354456127,20.23,,,13.477633021122793,13.0,0.15
,122592,2457478.7773003858,5.168068767447239,0.05214861863103615,28.46395544068716,5.411211346289001,5.314560166719769,10.7374,,,,,,,,,,,,,,,,,20.225792006381702,12.93198288305958,13.13210957055958,12.24,0.15
,122592,2457761.806476786,5.168068767447239,0.05214861863103615,28.46395544068716,5.375772227144001,4.634852857902509,7.6076,,,,,,,,,,,,,,,,,19.545172195807766,12.562788143443768,12.762914830943773,12.24,0.15
,122592,2457749.3737088377,5.168068767447239,0.05214861863103615,28.46395544068716,5.37812483444,4.75827663990491,8.812000000000003,,,,,,,,,,,,,,,,,19.735252199936987,12.694849368037634,12.894976055537635,12.24,0.15
,122592,2457711.8922821544,5.168068767447239,0.05214861863103615,28.46395544068716,5.384792189765,5.2565369965052495,10.682,,,,,,,,,,,,,,,,,20.07477137820861,12.815428012982053,13.015554700482054,12.24,0.15
,122592,2457450.0350008947,5.168068767447239,0.05214861863103615,28.46395544068716,5.412604022405,4.935292971415652,9.7553,,,,,,,,,,,,,,,,,19.563061175949358,12.429465203265064,12.629591890765063,12.24,0.15
,122592,2457660.341629156,5.168068767447239,0.05214861863103615,28.46395544068716,5.392899380136,5.94874986086949,8.551,,,,,,,,,,,,,,,,,19.663433277144467,12.132193152067346,12.332319839567347,12.24,0.15
,122592,2457832.95402558,5.168068767447239,0.05214861863103615,28.46395544068716,5.360993165334,4.674288414101572,8.404,,,,,,,,,,,,,,,,,19.798847665789594,12.804043868902188,13.004170556402187,12.24,0.15
,122592,2457749.123480864,5.168068767447239,0.05214861863103615,28.46395544068716,5.378171467823,4.76105648069465,8.8343,,,,,,,,,,,,,,,,,19.76854927560071,12.726859385958589,12.926986073458588,12.24,0.15
,122592,2457450.1090671127,5.168068767447239,0.05214861863103615,28.46395544068716,5.412600969974999,4.9361802578984095,9.76,,,,,,,,,,,,,,,,,19.761056136759013,12.627071027867967,12.827197715367966,12.24,0.15
,122592,2457749.04952704,5.168068767447239,0.05214861863103615,28.46395544068716,5.3781852447,4.76188008213747,8.8408,,,,,,,,,,,,,,,,,19.731825554170662,12.689754497761015,12.889881185261016,12.24,0.15
,122592,2457301.047556102,5.168068767447239,0.05214861863103615,28.46395544068716,5.4130950743840005,5.44544232206391,10.6637,,,,,,,,,,,,,,,,,20.25346620944733,12.906072122549947,13.106198810049953,12.24,0.15
,122592,2457853.385936234,5.168068767447239,0.05214861863103615,28.46395544068716,5.356346041161999,4.90345487299846,10.1189,,,,,,,,,,,,,,,,,20.31834555676352,13.22149151082926,13.421618198329261,12.24,0.15
,122592,2457761.556296066,5.168068767447239,0.05214861863103615,28.46395544068716,5.375820254028,4.6370281426345095,7.6331,,,,,,,,,,,,,,,,,20.252311589512708,13.268889235015905,13.469015922515904,12.24,0.15
,122592,2457122.9823388536,5.168068767447239,0.05214861863103615,28.46395544068716,5.39898749989,5.89052464910533,8.9868,,,,,,,,,,,,,,,,,20.079520881669904,12.56718938359992,12.767316071099925,12.24,0.15
,122592,2457886.9452680475,5.168068767447239,0.05214861863103615,28.46395544068716,5.3483376788040005,5.36494119997141,10.9345,,,,,,,,,,,,,,,,,19.48876932893996,12.199850398888259,12.399977086388262,12.24,0.15
,122592,2457853.209767838,5.168068767447239,0.05214861863103615,28.46395544068716,5.356386857957999,4.90122898633198,10.1076,,,,,,,,,,,,,,,,,20.089150320371303,12.993265674755335,13.193392362255338,12.24,0.15
,122592,2457332.1084601483,5.168068767447239,0.05214861863103615,28.46395544068716,5.413926346516,5.021209783515539,10.1385,,,,,,,,,,,,,,,,,20.056337574136766,12.884734026701475,13.084860714201474,12.24,0.15
,122592,2457070.5021601003,5.168068767447239,0.05214861863103615,28.46395544068716,5.3918656453530005,5.16060444978746,10.5534,,,,,,,,,,,,,,,,,19.61757380177412,12.395375629643569,12.595502317143572,12.24,0.15
,122592,2457070.576167532,5.168068767447239,0.05214861863103615,28.46395544068716,5.3918766133,5.1616763915817,10.5552,,,,,,,,,,,,,,,,,20.336069959369432,13.11341636667784,13.31354305417784,12.24,0.15
,122592,2456949.5698238104,5.168068767447239,0.05214861863103615,28.46395544068716,5.370565403972,4.75066221713741,8.994,,,,,,,,,,,,,,,,,19.89689626440768,12.863025453991625,13.063152141491626,12.24,0.15
,122592,2457104.479093664,5.168068767447239,0.05214861863103615,28.46395544068716,5.396627183653999,5.65214394847085,10.1035,,,,,,,,,,,,,,,,,20.27506515958061,12.853387006845507,13.05351369434551,12.24,0.15
,122592,2457277.623107774,5.168068767447239,0.05214861863103615,28.46395544068716,5.4121439664310005,5.75965510081367,9.8095,,,,,,,,,,,,,,,,,19.550225622107217,12.081396530100687,12.281523217600686,12.24,0.15
,122592,2457761.3801295324,5.168068767447239,0.05214861863103615,28.46395544068716,5.375854055635,4.63856803869786,7.651,,,,,,,,,,,,,,,,,20.096846217491773,13.112689211726515,13.312815899226516,12.24,0.15
